,Stage_sim,Stage_obs,Velocity_sim,Q_obs,excessive_rain,SM
2017-04-15 01:00:00,54.0,22.732746,0.0,149.5,0.0,0.009915417
2017-04-15 02:00:00,54.0,22.730459999999997,0.0,148.0,0.0,0.009915103
2017-04-15 03:00:00,54.0,22.723602000000003,0.0,143.5,0.0,0.009914789
2017-04-15 04:00:00,54.0,22.719791999999998,0.0,141.0,0.0,0.009914476
2017-04-15 05:00:00,54.0,22.71522,0.0,138.0,0.0,0.009914165
2017-04-15 06:00:00,54.0,22.71141,0.0,135.5,0.0,0.009913833
2017-04-15 07:00:00,54.0,22.709886000000004,0.0,134.5,0.0,0.009913502
2017-04-15 08:00:00,54.0,22.707600000000003,0.0,133.0,0.0,0.009913172
2017-04-15 09:00:00,54.0,22.704552,0.0,131.0,0.0,0.009912842
2017-04-15 10:00:00,54.0,22.700741999999998,0.0,128.5,0.0,0.009912512
2017-04-15 11:00:00,54.0,22.697694000000002,0.0,126.5,0.0,0.009912184
2017-04-15 12:00:00,54.0,22.693884,0.0,124.5,0.0,0.009911857
2017-04-15 13:00:00,54.0,22.688550000000003,0.0,121.5,0.0,0.00991153
2017-04-15 14:00:00,54.0,22.685502000000003,0.0,119.5,0.0,0.009911204
2017-04-15 15:00:00,54.0,22.683216,0.0,118.0,0.0,0.009910878
2017-04-15 16:00:00,54.0,22.683978,0.0,118.5,0.0,0.009910553
2017-04-15 17:00:00,54.0,22.684740000000005,0.0,119.0,0.0,0.009910229
2017-04-15 18:00:00,54.0,22.683216,0.0,118.0,0.0,0.0099099055
2017-04-15 19:00:00,54.0,22.682453999999996,0.0,117.5,0.0,0.009909582
2017-04-15 20:00:00,54.0,22.682454000000003,0.0,117.5,0.0,0.00990926
2017-04-15 21:00:00,54.0,22.679406,0.0,115.5,0.0,0.009908938
2017-04-15 22:00:00,54.0,22.683216,0.0,118.0,0.0,0.0099086175
2017-04-15 23:00:00,54.0,22.679406,0.0,115.5,0.0,0.009908296
2017-04-16 00:00:00,54.0,22.676358000000004,0.0,113.5,0.0,0.009907977
2017-04-16 01:00:00,54.0,22.674072000000002,0.0,112.0,0.0,0.009907657
2017-04-16 02:00:00,54.0,22.670262,0.0,110.5,0.0,0.009907339
2017-04-16 03:00:00,54.0,22.666452000000003,0.0,108.0,0.0,0.00990702
2017-04-16 04:00:00,54.0,22.664165999999998,0.0,106.5,0.0,0.009906703
2017-04-16 05:00:00,54.0,22.661118000000002,0.0,104.75,0.0,0.009906386
2017-04-16 06:00:00,54.0,22.658070000000002,0.0,103.5,0.0,0.009906086
2017-04-16 07:00:00,54.0,22.655784,0.0,102.0,0.0,0.009905786
2017-04-16 08:00:00,54.0,22.654259999999997,0.0,101.0,0.0,0.009905486
2017-04-16 09:00:00,54.0,22.653498,0.0,100.5,0.0,0.009905188
2017-04-16 10:00:00,54.0,22.649688,0.0,98.6,0.0,0.00990489
2017-04-16 11:00:00,54.0,22.647402000000003,0.0,97.4,0.0,0.009904592
2017-04-16 12:00:00,54.0,22.643592,0.0,95.3,0.0,0.009904295
2017-04-16 13:00:00,54.0,22.640544000000002,0.0,93.7,0.0,0.009903998
2017-04-16 14:00:00,54.0,22.640544000000002,0.0,93.7,0.0,0.009903702
2017-04-16 15:00:00,54.0,22.640544000000002,0.0,93.7,0.0,0.009903407
2017-04-16 16:00:00,54.0,22.639020000000002,0.0,92.89999999999999,0.0,0.009903111
2017-04-16 17:00:00,54.0,22.640544000000002,0.0,93.6,0.0,0.009902816
2017-04-16 18:00:00,54.0,22.639782000000004,0.0,93.19999999999999,0.0,0.009902522
2017-04-16 19:00:00,54.0,22.641306,0.0,93.99999999999999,0.0,0.009902228
2017-04-16 20:00:00,54.0,22.642830000000004,0.0,94.8,0.0,0.009901934
2017-04-16 21:00:00,54.0,22.642068000000002,0.0,94.39999999999999,0.0,0.009901641
2017-04-16 22:00:00,54.0,22.642068000000002,0.0,94.4,0.0,0.0099013485
2017-04-16 23:00:00,54.0,22.639782000000004,0.0,93.19999999999999,0.0,0.009901057
2017-04-17 00:00:00,54.0,22.638258,0.0,92.4,0.0,0.009900765
2017-04-17 01:00:00,54.0,22.636734,0.0,91.55000000000001,0.0,0.009900473
2017-04-17 02:00:00,54.0,22.634448000000003,0.0,90.37500000000001,0.0,0.0099001825
2017-04-17 03:00:00,54.0,22.64283,0.0,94.725,0.0,0.009899892
2017-04-17 04:00:00,54.0,22.681692,0.0,116.75,0.0,0.009899602
2017-04-17 05:00:00,54.0,22.728174,0.0,145.75,0.0,0.009899313
2017-04-17 06:00:00,54.0,22.763226000000003,0.0,170.5,0.0,0.009899003
2017-04-17 07:00:00,54.0,22.787609999999997,0.0,188.5,0.0,0.009898695
2017-04-17 08:00:00,54.0,22.797516,0.0,196.25,0.0,0.009898387
2017-04-17 09:00:00,54.0,22.799802000000003,0.0,198.5,0.0,0.00989808
2017-04-17 10:00:00,54.0,22.79523,0.0,194.75,0.0,0.009897772
2017-04-17 11:00:00,54.0,22.78761,0.0,188.5,0.0,0.009897465
2017-04-17 12:00:00,54.0,22.780752000000003,0.0,183.25,0.0,0.0098971585
2017-04-17 13:00:00,54.0,22.775418,0.0,179.25,0.0,0.009896853
2017-04-17 14:00:00,54.0,22.775418,0.0,179.5,0.0,0.0098965475
2017-04-17 15:00:00,54.0,22.784562,0.0,186.0,0.0,0.009896242
2017-04-17 16:00:00,54.0,22.80285,0.0,200.25,0.0,0.009895937
2017-04-17 17:00:00,54.0,22.828758000000004,0.0,221.75,0.0,0.009895632
2017-04-17 18:00:00,54.0,22.853904000000004,0.0,243.5,0.0,0.009895328
2017-04-17 19:00:00,54.0,22.868382,0.0,256.5,0.0,0.009895025
2017-04-17 20:00:00,54.0,22.878288,0.0,265.25,0.0,0.009894721
2017-04-17 21:00:00,54.0,22.884384,0.0,271.0,0.0,0.0098944185
2017-04-17 22:00:00,54.0,22.883622000000003,0.0,270.25,0.0,0.009894116
2017-04-17 23:00:00,54.0,22.879812,0.0,266.75,7.130404e-07,0.009893813
2017-04-18 00:00:00,54.0,22.921976,0.0,308.0,4.47922e-07,0.009893511
2017-04-18 01:00:00,54.000004,22.978872000000003,0.0,367.75,1.0539143e-06,0.00989321
2017-04-18 02:00:00,54.000004,22.97811,0.0,367.0,0.0,0.009892908
2017-04-18 03:00:00,54.000004,22.934676000000003,0.0,320.5,0.0,0.009892607
2017-04-18 04:00:00,54.0,22.903434,0.0,289.0,0.0,0.009892306
2017-04-18 05:00:00,54.0,22.888194000000002,0.0,274.75,0.0,0.009892006
2017-04-18 06:00:00,54.0,22.881335999999997,0.0,268.0,0.0,0.009891824
2017-04-18 07:00:00,54.0,22.873715999999998,0.0,260.75,0.0,0.009891641
2017-04-18 08:00:00,54.0,22.866858,0.0,254.75,1.6237284e-07,0.009891459
2017-04-18 09:00:00,54.000004,22.862286000000005,0.0,250.25,6.7911265e-07,0.00989146
2017-04-18 10:00:00,54.0,22.856190000000005,0.0,245.0,0.0,0.009891462
2017-04-18 11:00:00,54.000004,22.847808,0.0,237.75,4.3293042e-07,0.009891472
2017-04-18 12:00:00,54.000004,22.843235999999997,0.0,233.5,1.0957357e-06,0.009891504
2017-04-18 13:00:00,54.000004,22.839426000000003,0.0,230.25,0.0,0.009891516
2017-04-18 14:00:00,54.000004,22.839426000000003,0.0,230.5,0.0,0.009891454
2017-04-18 15:00:00,54.000004,22.842474,0.0,232.75,0.0,0.009891393
2017-04-18 16:00:00,54.0,22.849332,0.0,239.0,0.0,0.009891292
2017-04-18 17:00:00,54.0,22.856952,0.0,246.0,0.0,0.0098911915
2017-04-18 18:00:00,54.0,22.865334000000004,0.0,253.25,0.0,0.009891011
2017-04-18 19:00:00,54.0,22.873716,0.0,260.5,0.0,0.009891015
2017-04-18 20:00:00,54.0,22.87905,0.0,265.75,0.0,0.009890835
2017-04-18 21:00:00,54.0,22.882859999999997,0.0,269.5,0.0,0.009890654
2017-04-18 22:00:00,54.0,22.887432,0.0,273.25,0.0,0.009890474
2017-04-18 23:00:00,54.0,22.891242,0.0,276.75,0.0,0.009890295
2017-04-19 00:00:00,54.0,22.891242,0.0,276.75,0.0,0.009890115
2017-04-19 01:00:00,54.0,22.892003999999996,0.0,277.5,0.0,0.009890154
2017-04-19 02:00:00,54.0,22.89048,0.0,276.0,0.0,0.009890146
2017-04-19 03:00:00,54.0,22.889718,0.0,275.25,0.0,0.009889967
2017-04-19 04:00:00,54.0,22.887432,0.0,273.0,0.0,0.009889788
2017-04-19 05:00:00,54.0,22.886670000000002,0.0,272.25,0.0,0.009889609
2017-04-19 06:00:00,54.0,22.885146,0.0,270.75,0.0,0.009889317
2017-04-19 07:00:00,54.0,22.882859999999997,0.0,268.5,0.0,0.009889024
2017-04-19 08:00:00,54.0,22.881335999999997,0.0,267.0,0.0,0.009888732
2017-04-19 09:00:00,54.0,22.87905,0.0,265.5,0.0,0.00988844
2017-04-19 10:00:00,54.0,22.875240000000005,0.0,262.0,0.0,0.009888149
2017-04-19 11:00:00,54.0,22.869906,0.0,256.75,0.0,0.009887857
2017-04-19 12:00:00,54.0,22.866096,0.0,253.25,0.0,0.009887566
2017-04-19 13:00:00,54.0,22.861524000000003,0.0,249.5,4.2187892e-07,0.009887275
2017-04-19 14:00:00,54.0,22.856190000000005,0.0,244.25,0.0,0.009886985
2017-04-19 15:00:00,54.0,22.85238,0.0,242.0,0.0,0.009886694
2017-04-19 16:00:00,54.0,22.851618,0.0,242.75,0.0,0.009886404
2017-04-19 17:00:00,54.0,22.85619,0.0,247.0,0.0,0.009886114
2017-04-19 18:00:00,54.0,22.919436000000005,0.0,308.5,0.0,0.009885824
2017-04-19 19:00:00,54.0,23.03526,0.0,436.25,0.0,0.009885717
2017-04-19 20:00:00,54.0,23.082504000000004,0.0,495.0,0.0,0.009885428
2017-04-19 21:00:00,54.0,23.07336,0.0,483.25,0.0,0.009885139
2017-04-19 22:00:00,54.0,23.049738,0.0,453.5,0.0,0.00988485
2017-04-19 23:00:00,54.0,23.022306,0.0,419.75,0.0,0.009884561
2017-04-20 00:00:00,54.0,23.002494,0.0,397.0,0.0,0.009884273
2017-04-20 01:00:00,54.0,22.985730000000004,0.0,377.5,0.0,0.009883985
2017-04-20 02:00:00,54.0,22.967442000000002,0.0,357.25,0.0,0.009883696
2017-04-20 03:00:00,54.0,22.95525,0.0,344.0,0.0,0.009883408
2017-04-20 04:00:00,54.0,22.938485999999997,0.0,326.25,0.0,0.009883122
2017-04-20 05:00:00,54.0,22.926294,0.0,313.75,0.0,0.009882834
2017-04-20 06:00:00,54.0,22.911816,0.0,299.0,0.0,0.009882532
2017-04-20 07:00:00,54.0,22.898862,0.0,286.25,0.0,0.009882231
2017-04-20 08:00:00,54.0,22.887432,0.0,275.75,0.0,0.0098819295
2017-04-20 09:00:00,54.0,22.874478000000007,0.0,263.25,0.0,0.009881629
2017-04-20 10:00:00,54.0,22.863048000000003,0.0,252.75,0.0,0.009881328
2017-04-20 11:00:00,54.0,22.84857,0.0,240.0,0.0,0.009881027
2017-04-20 12:00:00,54.0,22.835616000000005,0.0,229.0,0.0,0.009880727
2017-04-20 13:00:00,54.0,22.826472000000003,0.0,220.75,0.0,0.009880427
2017-04-20 14:00:00,54.0,22.815042000000002,0.0,211.25,0.0,0.009880126
2017-04-20 15:00:00,54.0,22.808946,0.0,206.25,0.0,0.0098798275
2017-04-20 16:00:00,54.0,22.803612,0.0,202.0,0.0,0.009879528
2017-04-20 17:00:00,54.0,22.797516000000005,0.0,197.25,0.0,0.009879228
2017-04-20 18:00:00,54.0,22.794468,0.0,195.0,0.0,0.009878929
2017-04-20 19:00:00,54.0,22.789896,0.0,191.25,0.0,0.00987863
2017-04-20 20:00:00,54.0,22.786848000000003,0.0,189.0,0.0,0.009878331
2017-04-20 21:00:00,54.0,22.779990000000005,0.0,183.75,0.0,0.009878033
2017-04-20 22:00:00,54.0,22.774656,0.0,179.75,0.0,0.009877734
2017-04-20 23:00:00,54.0,22.767798000000003,0.0,174.5,0.0,0.009877436
2017-04-21 00:00:00,54.0,22.759416000000005,0.0,168.25,0.0,0.009877138
2017-04-21 01:00:00,54.0,22.751034,0.0,162.5,0.0,0.00987684
2017-04-21 02:00:00,54.0,22.744176000000003,0.0,157.25,0.0,0.009876543
2017-04-21 03:00:00,54.0,22.738841999999998,0.0,153.5,0.0,0.009876245
2017-04-21 04:00:00,54.0,22.733508,0.0,150.0,0.0,0.009875948
2017-04-21 05:00:00,54.0,22.730459999999997,0.0,148.0,0.0,0.0098756505
2017-04-21 06:00:00,54.0,22.727412,0.0,146.0,0.0,0.009875348
2017-04-21 07:00:00,54.0,22.724364000000005,0.0,144.0,0.0,0.009875046
2017-04-21 08:00:00,54.0,22.721316,0.0,142.0,0.0,0.009874744
2017-04-21 09:00:00,54.0,22.718268,0.0,140.0,0.0,0.009874443
2017-04-21 10:00:00,54.0,22.715982000000004,0.0,138.5,0.0,0.009874141
2017-04-21 11:00:00,54.0,22.710648000000003,0.0,135.0,0.0,0.009873839
2017-04-21 12:00:00,54.0,22.705314000000005,0.0,131.5,0.0,0.009873538
2017-04-21 13:00:00,54.0,22.702266,0.0,129.5,0.0,0.009873237
2017-04-21 14:00:00,54.0,22.701504000000003,0.0,129.0,0.0,0.009872937
2017-04-21 15:00:00,54.0,22.69998,0.0,128.0,0.0,0.009872636
2017-04-21 16:00:00,54.0,22.69998,0.0,128.0,0.0,0.009872335
2017-04-21 17:00:00,54.0,22.701504000000003,0.0,129.0,0.0,0.009872035
2017-04-21 18:00:00,54.0,22.70379,0.0,130.5,0.0,0.009871734
2017-04-21 19:00:00,54.0,22.70379,0.0,130.5,0.0,0.009871434
2017-04-21 20:00:00,54.0,22.700742,0.0,128.5,0.0,0.009871135
2017-04-21 21:00:00,54.0,22.701504000000003,0.0,129.0,0.0,0.009870835
2017-04-21 22:00:00,54.0,22.698456,0.0,127.0,0.0,0.009870535
2017-04-21 23:00:00,54.0,22.693884,0.0,124.0,0.0,0.009870236
2017-04-22 00:00:00,54.0,22.689312,0.0,121.0,0.0,0.009869937
2017-04-22 01:00:00,54.0,22.686264000000005,0.0,119.0,0.0,0.009869637
2017-04-22 02:00:00,54.0,22.68093,0.0,116.5,0.0,0.009869338
2017-04-22 03:00:00,54.0,22.676358000000004,0.0,113.5,0.0,0.009869039
2017-04-22 04:00:00,54.0,22.67331,0.0,111.5,0.0,0.009868741
2017-04-22 05:00:00,54.0,22.669500000000003,0.0,109.5,0.0,0.009868442
2017-04-22 06:00:00,54.0,22.665690000000005,0.0,107.5,0.0,0.009868307
2017-04-22 07:00:00,54.0,22.663403999999996,0.0,106.0,0.0,0.009868172
2017-04-22 08:00:00,54.0,22.66188,0.0,105.0,0.0,0.009868036
2017-04-22 09:00:00,54.0,22.658832000000004,0.0,103.0,0.0,0.009867901
2017-04-22 10:00:00,54.0,22.655784,0.0,102.0,0.0,0.009867766
2017-04-22 11:00:00,54.0,22.653498,0.0,100.5,0.0,0.009867631
2017-04-22 12:00:00,54.0,22.649688,0.0,98.4,0.0,0.009867496
2017-04-22 13:00:00,54.0,22.64664,0.0,96.7,0.0,0.009867362
2017-04-22 14:00:00,54.0,22.64664,0.0,96.7,0.0,0.009867227
2017-04-22 15:00:00,54.0,22.64664,0.0,96.7,0.0,0.009867092
2017-04-22 16:00:00,54.0,22.64664,0.0,96.7,0.0,0.009866957
2017-04-22 17:00:00,54.0,22.645878,0.0,96.30000000000001,0.0,0.0098668225
2017-04-22 18:00:00,54.0,22.645878,0.0,96.3,0.0,0.0098666875
2017-04-22 19:00:00,54.0,22.64664,0.0,96.7,0.0,0.009866553
2017-04-22 20:00:00,54.0,22.649688,0.0,98.30000000000001,0.0,0.009866418
2017-04-22 21:00:00,54.0,22.649688,0.0,98.3,0.0,0.009866284
2017-04-22 22:00:00,54.0,22.650450000000003,0.0,98.7,0.0,0.00986615
2017-04-22 23:00:00,54.0,22.648926000000003,0.0,97.875,0.0,0.009866015
2017-04-23 00:00:00,54.0,22.647402000000003,0.0,97.0,0.0,0.009865881
2017-04-23 01:00:00,54.0,22.64283,0.0,94.6,0.0,0.009865747
2017-04-23 02:00:00,54.0,22.639782000000004,0.0,92.89999999999999,0.0,0.009865613
2017-04-23 03:00:00,54.0,22.637496,0.0,91.7,0.0,0.009865479
2017-04-23 04:00:00,54.0,22.63521,0.0,90.525,0.0,0.0098653445
2017-04-23 05:00:00,54.0,22.633686000000004,0.0,89.725,0.0,0.00986521
2017-04-23 06:00:00,54.0,22.629876000000003,0.0,87.8,0.0,0.009864938
2017-04-23 07:00:00,54.0,22.626065999999998,0.0,85.85,0.0,0.009864666
2017-04-23 08:00:00,54.0,22.623018000000002,0.0,84.30000000000001,0.0,0.009864394
2017-04-23 09:00:00,54.0,22.61997,0.0,82.775,0.0,0.009864121
2017-04-23 10:00:00,54.0,22.616922000000002,0.0,81.275,0.0,0.009863849
2017-04-23 11:00:00,54.0,22.613874,0.0,79.775,0.0,0.009863577
2017-04-23 12:00:00,54.0,22.609302000000003,0.0,77.625,0.0,0.009863305
2017-04-23 13:00:00,54.0,22.605491999999998,0.0,75.8,0.0,0.009863033
2017-04-23 14:00:00,54.0,22.59711,0.0,71.925,0.0,0.009862762
2017-04-23 15:00:00,54.0,22.600158000000004,0.0,73.25,0.0,0.00986249
2017-04-23 16:00:00,54.0,22.600920000000002,0.0,73.6,0.0,0.009862219
2017-04-23 17:00:00,54.0,22.600158000000004,0.0,73.25,0.0,0.009861947
2017-04-23 18:00:00,54.0,22.598634,0.0,72.55,0.0,0.009861676
2017-04-23 19:00:00,54.0,22.600158000000004,0.0,73.25,0.0,0.009861405
2017-04-23 20:00:00,54.0,22.606254000000003,0.0,76.05000000000001,0.0,0.009861134
2017-04-23 21:00:00,54.0,22.610064000000005,0.0,77.875,0.0,0.009860863
2017-04-23 22:00:00,54.0,22.612350000000003,0.0,78.925,0.0,0.009860592
2017-04-23 23:00:00,54.0,22.606254000000003,0.0,76.05000000000001,0.0,0.009860321
2017-04-24 00:00:00,54.0,22.603206,0.0,74.55000000000001,0.0,0.009860051
2017-04-24 01:00:00,54.0,22.599396,0.0,72.8,0.0,0.00985978
2017-04-24 02:00:00,54.0,22.593300000000003,0.0,70.05000000000001,0.0,0.00985951
2017-04-24 03:00:00,54.0,22.591776000000003,0.0,69.3,0.0,0.009859239
2017-04-24 04:00:00,54.0,22.588728,0.0,68.0,0.0,0.009858969
2017-04-24 05:00:00,54.0,22.588728,0.0,68.0,0.0,0.009858699
2017-04-24 06:00:00,54.0,22.588728,0.0,68.0,0.0,0.009858423
2017-04-24 07:00:00,54.0,22.587203999999996,0.0,67.275,0.0,0.009858146
2017-04-24 08:00:00,54.0,22.58568,0.0,66.6,0.0,0.009857871
2017-04-24 09:00:00,54.0,22.583394000000002,0.0,65.625,0.0,0.009857594
2017-04-24 10:00:00,54.0,22.582632000000004,0.0,65.225,0.0,0.009857318
2017-04-24 11:00:00,54.0,22.578059999999997,0.0,63.25,0.0,0.009857043
2017-04-24 12:00:00,54.0,22.575012,0.0,61.95,0.0,0.009856767
2017-04-24 13:00:00,54.0,22.571202000000003,0.0,60.4,0.0,0.009856491
2017-04-24 14:00:00,54.0,22.571202,0.0,60.400000000000006,0.0,0.009856216
2017-04-24 15:00:00,54.0,22.573488,0.0,61.3,0.0,0.009855941
2017-04-24 16:00:00,54.0,22.573488,0.0,61.3,0.0,0.009855665
2017-04-24 17:00:00,54.0,22.578059999999997,0.0,63.25,0.0,0.00985539
2017-04-24 18:00:00,54.0,22.581870000000002,0.0,64.875,0.0,0.009855115
2017-04-24 19:00:00,54.0,22.586441999999998,0.0,66.825,0.0,0.00985484
2017-04-24 20:00:00,54.0,22.590252000000003,0.0,68.5,0.0,0.009854565
2017-04-24 21:00:00,54.0,22.594824,0.0,70.5,0.0,0.00985429
2017-04-24 22:00:00,54.0,22.591014000000005,0.0,68.775,0.0,0.009854015
2017-04-24 23:00:00,54.0,22.589490000000005,0.0,68.125,0.0,0.00985374
2017-04-25 00:00:00,54.0,22.584918000000002,0.0,66.75,0.0,0.0098534655
2017-04-25 01:00:00,54.0,22.582632000000004,0.0,66.4,0.0,0.009853192
2017-04-25 02:00:00,54.0,22.581870000000002,0.0,66.075,0.0,0.009852917
2017-04-25 03:00:00,54.0,22.579584,0.0,65.1,0.0,0.009852642
2017-04-25 04:00:00,54.0,22.575012,0.0,63.15,0.0,0.009852368
2017-04-25 05:00:00,54.0,22.573488,0.0,62.45,0.0,0.009852095
2017-04-25 06:00:00,54.0,22.571202000000003,0.0,61.5,0.0,0.009851993
2017-04-25 07:00:00,54.0,22.57044,0.0,61.15,0.0,0.0098518925
2017-04-25 08:00:00,54.0,22.569678,0.0,60.800000000000004,0.0,0.009851792
2017-04-25 09:00:00,54.0,22.567392,0.0,59.9,0.0,0.009851691
2017-04-25 10:00:00,54.0,22.567392,0.0,59.9,0.0,0.009851591
2017-04-25 11:00:00,54.0,22.563582000000004,0.0,58.3,0.0,0.00985149
2017-04-25 12:00:00,54.0,22.561296,0.0,57.349999999999994,0.0,0.00985139
2017-04-25 13:00:00,54.0,22.560534,0.0,56.99999999999999,0.0,0.009851289
2017-04-25 14:00:00,54.0,22.558248000000003,0.0,56.1,0.0,0.009851188
2017-04-25 15:00:00,54.0,22.556724,0.0,55.5,0.0,0.009851089
2017-04-25 16:00:00,54.0,22.560534,0.0,57.0,0.0,0.009850988
2017-04-25 17:00:00,54.0,22.562058000000004,0.0,57.599999999999994,0.0,0.009850888
2017-04-25 18:00:00,54.0,22.566630000000004,0.0,59.474999999999994,0.0,0.009850787
2017-04-25 19:00:00,54.0,22.571964000000005,0.0,61.675,0.0,0.009850686
2017-04-25 20:00:00,54.0,22.575012,0.0,62.949999999999996,0.0,0.009850587
2017-04-25 21:00:00,54.0,22.578821999999995,0.0,64.575,0.0,0.009850486
2017-04-25 22:00:00,54.0,22.577298,0.0,63.925,0.0,0.009850386
2017-04-25 23:00:00,54.0,22.578821999999995,0.0,64.575,0.0,0.009850286
2017-04-26 00:00:00,54.0,22.578059999999997,0.0,64.25,0.0,0.009850185
2017-04-26 01:00:00,54.0,22.575774,0.0,63.2,0.0,0.009850086
2017-04-26 02:00:00,54.0,22.574250000000003,0.0,62.525000000000006,0.0,0.009849985
2017-04-26 03:00:00,54.0,22.571964000000005,0.0,61.6,0.0,0.009849885
2017-04-26 04:00:00,54.0,22.568916,0.0,60.325,0.0,0.009849785
2017-04-26 05:00:00,54.0,22.571964000000005,0.0,61.575,0.0,0.009849684
2017-04-26 06:00:00,54.0,22.575774,0.0,63.175,0.0,0.0098495325
2017-04-26 07:00:00,54.0,22.575012,0.0,62.85,0.0,0.009849381
2017-04-26 08:00:00,54.0,22.573488,0.0,62.2,0.0,0.009849229
2017-04-26 09:00:00,54.0,22.568915999999998,0.0,60.325,0.0,0.009849076
2017-04-26 10:00:00,54.0,22.576536,0.0,63.475,0.0,0.009848924
2017-04-26 11:00:00,54.0,22.571202000000003,0.0,61.225,0.0,0.009848773
2017-04-26 12:00:00,54.0,22.57044,0.0,60.9,0.0,0.009848621
2017-04-26 13:00:00,54.0,22.568154000000003,0.0,59.925,0.0,0.009848469
2017-04-26 14:00:00,54.0,22.566630000000004,0.0,59.275,0.0,0.009848317
2017-04-26 15:00:00,54.0,22.568154000000003,0.0,59.9,0.0,0.009848165
2017-04-26 16:00:00,54.0,22.565106,0.0,58.65,0.0,0.0098480135
2017-04-26 17:00:00,54.0,22.572726000000003,0.0,61.775,0.0,0.009847862
2017-04-26 18:00:00,54.0,22.575012,0.0,62.75,0.0,0.00984771
2017-04-26 19:00:00,54.0,22.578059999999997,0.0,64.05,0.0,0.009847667
2017-04-26 20:00:00,54.0,22.581870000000002,0.0,65.675,0.0,0.009847515
2017-04-26 21:00:00,54.0,22.583394000000002,0.0,66.325,0.0,0.009847363
2017-04-26 22:00:00,54.0,22.58568,0.0,67.3,0.0,0.009847213
2017-04-26 23:00:00,54.0,22.584918000000002,0.0,66.94999999999999,0.0,0.009847061
2017-04-27 00:00:00,54.0,22.581870000000002,0.0,65.6,0.0,0.009846909
2017-04-27 01:00:00,54.0,22.580346,0.0,64.925,0.0,0.009846758
2017-04-27 02:00:00,54.0,22.578059999999997,0.0,63.95,0.0,0.009846606
2017-04-27 03:00:00,54.0,22.575774,0.0,62.974999999999994,0.0,0.0098464545
2017-04-27 04:00:00,54.0,22.575774,0.0,62.974999999999994,0.0,0.009846304
2017-04-27 05:00:00,54.0,22.574250000000003,0.0,62.325,0.0,0.009846152
2017-04-27 06:00:00,54.0,22.576536,0.0,63.27499999999999,0.0,0.009845897
2017-04-27 07:00:00,54.0,22.577298,0.0,63.525000000000006,0.0,0.009845641
2017-04-27 08:00:00,54.0,22.576536,0.0,63.2,0.0,0.009845386
2017-04-27 09:00:00,54.0,22.573488,0.0,61.9,0.0,0.009845131
2017-04-27 10:00:00,54.0,22.57044,0.0,60.65,0.0,0.009844876
2017-04-27 11:00:00,54.0,22.568154000000003,0.0,59.7,0.0,0.009844621
2017-04-27 12:00:00,54.0,22.563582000000004,0.0,57.800000000000004,0.0,0.0098443655
2017-04-27 13:00:00,54.0,22.561296,0.0,56.9,0.0,0.00984411
2017-04-27 14:00:00,54.0,22.55901,0.0,56.0,0.0,0.009843856
2017-04-27 15:00:00,54.0,22.555962,0.0,54.725,0.0,0.009843601
2017-04-27 16:00:00,54.0,22.555962,0.0,54.7,0.0,0.009843346
2017-04-27 17:00:00,54.0,22.557486,0.0,55.3,0.0,0.0098430915
2017-04-27 18:00:00,54.0,22.562820000000002,0.0,57.5,0.0,0.009842836
2017-04-27 19:00:00,54.0,22.567392,0.0,59.324999999999996,0.0,0.009842582
2017-04-27 20:00:00,54.0,22.569678,0.0,60.275,0.0,0.009842328
2017-04-27 21:00:00,54.0,22.571964000000005,0.0,61.25,0.0,0.009842073
2017-04-27 22:00:00,54.0,22.571964000000005,0.0,61.25,0.0,0.009841818
2017-04-27 23:00:00,54.0,22.57044,0.0,60.6,0.0,0.009841564
2017-04-28 00:00:00,54.0,22.569678,0.0,60.275,0.0,0.00984131
2017-04-28 01:00:00,54.0,22.56663,0.0,58.99999999999999,0.0,0.009841055
2017-04-28 02:00:00,54.0,22.562058,0.0,57.2,0.0,0.0098408
2017-04-28 03:00:00,54.0,22.55901,0.0,56.0,0.0,0.009840546
2017-04-28 04:00:00,54.0,22.557486,0.0,55.400000000000006,0.0,0.009840292
2017-04-28 05:00:00,54.0,22.558248000000003,0.0,55.7,0.0,0.009840039
2017-04-28 06:00:00,54.0,22.55901,0.0,56.00000000000001,0.0,0.00983973
2017-04-28 07:00:00,54.0,22.561296,0.0,56.9,0.0,0.009839422
2017-04-28 08:00:00,54.0,22.561296,0.0,56.9,0.0,0.009839114
2017-04-28 09:00:00,54.0,22.561296,0.0,56.9,0.0,0.009838806
2017-04-28 10:00:00,54.0,22.560534,0.0,56.599999999999994,0.0,0.009838498
2017-04-28 11:00:00,54.0,22.558248000000003,0.0,55.7,0.0,0.00983819
2017-04-28 12:00:00,54.0,22.555962,0.0,54.8,0.0,0.009837883
2017-04-28 13:00:00,54.0,22.552914000000005,0.0,53.599999999999994,0.0,0.009837575
2017-04-28 14:00:00,54.0,22.550628,0.0,52.7,0.0,0.009837267
2017-04-28 15:00:00,54.0,22.549104000000003,0.0,52.1,0.0,0.00983696
2017-04-28 16:00:00,54.0,22.547072000000004,0.0,51.36666666666667,0.0,0.009836652
2017-04-28 17:00:00,54.0,22.549103999999996,0.0,52.15,0.0,0.009836345
2017-04-28 18:00:00,54.0,22.558248,0.0,55.7,0.0,0.009836038
2017-04-28 19:00:00,54.0,22.555200000000003,0.0,54.5,0.0,0.00983573
